# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
writeAction.wait.ms,1735821975114000000,1735822035094000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1735821975114000000,1735822035094000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1735821975114000000,1735822035094000000,0
jps.apply.loaded.storage.ms,1735821975114000000,1735822035094000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1735821975114000000,1735822035094000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1735821975114000000,1735822035094000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1735821975114000000,1735822035094000000,0
jps.save.global.entities.ms,1735821975114000000,1735822035094000000,90
jps.global.initialize.library.bridges.after.loading.ms,1735821975114000000,1735822035094000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1735821975114000000,1735822035094000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1735821975114000000,1735822035094000000,0
jps.global.get.libraries.ms,1735821975114000000,1735822035094000000,0
jps.load.initial.state.ms,1735821975114000000,1735822035094000000,0
workspaceModel.moduleBridge.before.changed.ms,1735821975114000000,1735822035094000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1735821975114000000,1735822035094000000,0
workspaceModel.do.save.caches.ms,1735821975114000000,1735822035094000000,0
jps.module.iml.entities.serializer.load.entities.ms,1735821975114000000,1735822035094000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1735821975114000000,1735822035094000000,0
jps.facet.change.listener.process.change.events.ms,1735821975114000000,1735822035094000000,0
jps.module.iml.entities.serializer.save.entities.ms,1735821975114000000,1735822035094000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1735821975114000000,1735822035094000000,0
jps.global.initialize.library.bridges.ms,1735821975114000000,1735822035094000000,0
jps.app.storage.content.reader.load.component.ms,1735821975114000000,1735822035094000000,0
jps.artifact.entities.serializer.load.entities.ms,1735821975114000000,1735822035094000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1735821975114000000,1735822035094000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1735821975114000000,1735822035094000000,0
workspaceModel.orphan.listener.update.ms,1735821975114000000,1735822035094000000,0
jps.facet.change.listener.before.change.events.ms,1735821975114000000,1735822035094000000,0
jps.global.get.library.by.name.ms,1735821975114000000,1735822035094000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1735821975114000000,1735822035094000000,0
jps.library.entities.serializer.load.entities.ms,1735821975114000000,1735822035094000000,0
workspaceModel.sync.entities.ms,1735821975114000000,1735822035094000000,0
workspaceModel.mutableEntityStorage.entities.ms,1735821975114000000,1735822035094000000,0
jps.artifact.entities.serializer.save.entities.ms,1735821975114000000,1735822035094000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1735821975114000000,1735822035094000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1735821975114000000,1735822035094000000,0
jps.global.get.library.ms,1735821975114000000,1735822035094000000,0
workspaceModel.moduleBridge.update.option.ms,1735821975114000000,1735822035094000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1735821975114000000,1735822035094000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1735821975114000000,1735822035094000000,0
workspaceModel.mutableEntityStorage.instances.count,1735821975114000000,1735822035094000000,0
jps.global.handle.before.change.events.ms,1735821975114000000,1735822035094000000,0
workspaceModel.global.updates.count,1735821975114000000,1735822035094000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1735821975114000000,1735822035094000000,0
workspaceModel.global.apply.state.to.project.ms,1735821975114000000,1735822035094000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1735821975114000000,1735822035094000000,0
jps.storage.jps.conf.reader.load.component.ms,1735821975114000000,1735822035094000000,0
workspaceModel.save.cache.to.file.ms,1735821975114000000,1735822035094000000,0
workspaceModel.load.cache.metadata.from.file.ms,1735821975114000000,1735822035094000000,0
jps.library.entities.serializer.save.entities.ms,1735821975114000000,1735822035094000000,0
jps.facet.change.listener.init.bridge.ms,1735821975114000000,1735822035094000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1735821975114000000,1735822035094000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1735821975114000000,1735822035094000000,0
jps.load.project.to.empty.storage.ms,1735821975114000000,1735822035094000000,0
jps.save.changed.project.entities.ms,1735821975114000000,1735822035094000000,2
workspaceModel.moduleBridge.facet.initialization.ms,1735821975114000000,1735822035094000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1735821975114000000,1735822035094000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1735821975114000000,1735822035094000000,0
workspaceModel.load.cache.from.file.ms,1735821975114000000,1735822035094000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1735821975114000000,1735822035094000000,0
workspaceModel.global.updates.ms,1735821975114000000,1735822035094000000,0
jps.global.handle.changed.events.ms,1735821975114000000,1735822035094000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1735821975114000000,1735822035094000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1735821975114000000,1735822035094000000,0
jps.project.serializers.save.ms,1735821975114000000,1735822035094000000,2
jps.reload.project.entities.ms,1735821975114000000,1735822035094000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1735821975114000000,1735822035094000000,0
jps.project.serializers.load.ms,1735821975114000000,1735822035094000000,0
jps.app.storage.content.writer.save.component.ms,1735821975114000000,1735822035094000000,33
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1735821975114000000,1735822035094000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1735821975114000000,1735822035094000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1735821975114000000,1735822035094000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1735821975114000000,1735822035094000000,0
VFS.fileChildByName,1735821975114000000,1735822035094000000,4896
VFS.contentStorage.recordsStoredSize,1735821975114000000,1735822035094000000,0
VFS.fileByIdCache.misses,1735821975114000000,1735822035094000000,0
VFS.invertedFileNameIndex.requests,1735821975114000000,1735822035094000000,0
VFS.contentStorage.recordsRead,1735821975114000000,1735822035094000000,0
VFS.contentStorage.recordsUncompressedSize,1735821975114000000,1735822035094000000,0
VFS.contentStorage.recordsReadSize,1735821975114000000,1735822035094000000,0
FileNameCache.queries,1735821975114000000,1735822035094000000,384
VFS.contentStorage.recordsStored,1735821975114000000,1735822035094000000,0
VFS.contentStorage.recordsDeduplicated,1735821975114000000,1735822035094000000,0
VFS.fileByIdCache.hits,1735821975114000000,1735822035094000000,0
VFS.contentStorage.recordsReadDecompressed,1735821975114000000,1735822035094000000,0
VFS.contentStorage.recordsStoredCompressed,1735821975114000000,1735822035094000000,0
FileNameCache.totalMisses,1735821975114000000,1735822035094000000,0
cacheStateStorage.set.duration,1735822035094000000,1735822095086000000,0
cacheStateStorage.set.counter,1735822035094000000,1735822095086000000,0
cacheStateStorage.get.counter,1735822035094000000,1735822095086000000,0
cacheStateStorage.get.duration,1735822035094000000,1735822095086000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1735822035094000000,1735822095086000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1735822035094000000,1735822095086000000,0
workspaceModel.loading.total.ms,1735822035094000000,1735822095086000000,0
workspaceModel.cachedValue.from.cache.count,1735822035094000000,1735822095086000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1735822035094000000,1735822095086000000,0
workspaceModel.cachedValue.total.get.count,1735822035094000000,1735822095086000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1735822035094000000,1735822095086000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1735822035094000000,1735822095086000000,0
workspaceModel.on.changed.ms,1735822035094000000,1735822095086000000,0
workspaceModel.init.bridges.ms,1735822035094000000,1735822095086000000,0
workspaceModel.updates.count,1735822035094000000,1735822095086000000,0
workspaceModel.loading.from.cache.ms,1735822035094000000,1735822095086000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1735822035094000000,1735822095086000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1735822035094000000,1735822095086000000,0
workspaceModel.update.unloaded.entities.ms,1735822035094000000,1735822095086000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1735822035094000000,1735822095086000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1735822035094000000,1735822095086000000,0
workspaceModel.pre.handlers.ms,1735822035094000000,1735822095086000000,0
workspaceModel.check.recursive.update.ms,1735822035094000000,1735822095086000000,0
workspaceModel.collect.changes.ms,1735822035094000000,1735822095086000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1735822035094000000,1735822095086000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1735822035094000000,1735822095086000000,0
workspaceModel.updates.ms,1735822035094000000,1735822095086000000,0
workspaceModel.updates.precise.ms,1735822035094000000,1735822095086000000,0
workspaceModel.to.snapshot.ms,1735822035094000000,1735822095086000000,0
workspaceModel.replace.project.model.ms,1735822035094000000,1735822095086000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1735822035094000000,1735822095086000000,0
workspaceModel.initializing.ms,1735822035094000000,1735822095086000000,0
workspaceModel.workspaceFileIndexData.init.ms,1735822035094000000,1735822095086000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1735822035094000000,1735822095086000000,0
workspaceModel.full.replace.project.model.ms,1735822035094000000,1735822095086000000,0
workspaceModel.workspaceFileIndexData.instances.count,1735822035094000000,1735822095086000000,0
workspaceModel.cachedValue.clear.count,1735822035094000000,1735822095086000000,0
workspaceModel.cachedValue.calculated.count,1735822035094000000,1735822095086000000,0
workspaceModel.on.before.changed.ms,1735822035094000000,1735822095086000000,0
workspaceModel.cachedValueWithParameters.clear.count,1735822035094000000,1735822095086000000,0
FlushQueue.waitingTimeMaxNs,1735822035094000000,1735822095086000000,0
NonBlockingReadAction.failedExecutionTimeUs,1735822035094000000,1735822095086000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1735822035094000000,1735822095086000000,0
ReadAction.executionsCount,1735822035094000000,1735822095086000000,18
FlushQueue.queueSize90P,1735822035094000000,1735822095086000000,0
WriteAction.executionsCount,1735822035094000000,1735822095086000000,0
AWTEventQueue.dispatchTimeTotalNS,1735822035094000000,1735822095086000000,57503089
AWTEventQueue.dispatchTimeMaxNs,1735822035094000000,1735822095086000000,0
FlushQueue.executionTime90PNs,1735822035094000000,1735822095086000000,0
NonBlockingReadAction.finalizedExecutionsCount,1735822035094000000,1735822095086000000,0
AWTEventQueue.dispatchTimeAvgNs,1735822035094000000,1735822095086000000,0.0
FlushQueue.waitingTimeAvgNs,1735822035094000000,1735822095086000000,0.0
FlushQueue.queueSizeMax,1735822035094000000,1735822095086000000,0
AWTEventQueue.eventsDispatched,1735822035094000000,1735822095086000000,0
FlushQueue.executionTimeMaxNs,1735822035094000000,1735822095086000000,0
FlushQueue.queueSizeAvg,1735822035094000000,1735822095086000000,0.0
FlushQueue.tasksExecuted,1735822035094000000,1735822095086000000,0
FlushQueue.executionTimeAvgNs,1735822035094000000,1735822095086000000,0.0
AWTEventQueue.dispatchTime90PNs,1735822035094000000,1735822095086000000,0
NonBlockingReadAction.failedExecutionsCount,1735822035094000000,1735822095086000000,0
FlushQueue.waitingTime90PNs,1735822035094000000,1735822095086000000,0
JVM.totalTimeToSafepointsMs,1735822035094000000,1735822095086000000,2
JVM.newThreadsCount,1735822035094000000,1735822095086000000,2
JVM.maxHeapBytes,1735822035094000000,1735822095086000000,2147483648
JVM.totalCpuTimeMs,1735822035094000000,1735822095086000000,1330
JVM.usedNativeBytes,1735822035094000000,1735822095086000000,353482624
JVM.totalDirectByteBuffersBytes,1735822035094000000,1735822095086000000,154034639
JVM.threadCount,1735822035094000000,1735822095086000000,51
JVM.totalTimeAtSafepointsMs,1735822035094000000,1735822095086000000,1
JVM.totalBytesAllocated,1735822035094000000,1735822095086000000,6555552
JVM.maxThreadCount,1735822035094000000,1735822095086000000,127
JVM.GC.collectionTimesMs,1735822035094000000,1735822095086000000,0
JVM.totalSafepointCount,1735822035094000000,1735822095086000000,19
JVM.GC.collections,1735822035094000000,1735822095086000000,0
OS.loadAverage,1735822035094000000,1735822095086000000,1.2392578125
JVM.usedHeapBytes,1735822035094000000,1735822095086000000,555745280
IndexesFlusher.totalContentionQuotaSpent,1735822035094000000,1735822095086000000,0
IndexesFlusher.totalFlushesRetried,1735822035094000000,1735822095086000000,0
IndexesFlusher.totalFlushingTimeUs,1735822035094000000,1735822095086000000,109912
IndexesFlusher.totalFlushes,1735822035094000000,1735822095086000000,60
FilePageCacheLockFree.totalPageAllocationsWaited,1735822035094000000,1735822095086000000,0
FilePageCacheLockFree.totalPagesAllocated,1735822035094000000,1735822095086000000,0
FilePageCache.pageHits,1735822035094000000,1735822095086000000,0
FilePageCacheLockFree.nativeBytesInUse,1735822035094000000,1735822095086000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1735822035094000000,1735822095086000000,0
FilePageCache.pageLoads,1735822035094000000,1735822095086000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1735822035094000000,1735822095086000000,0
DirectByteBufferAllocator.hits,1735822035094000000,1735822095086000000,0
FilePageCache.pageFastCacheHits,1735822035094000000,1735822095086000000,0
MappedFileStorage.totalPagesMapped,1735822035094000000,1735822095086000000,16
FilePageCache.disposedBuffers,1735822035094000000,1735822095086000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1735822035094000000,1735822095086000000,143720448
FilePageCacheLockFree.housekeeperTurnsDone,1735822035094000000,1735822095086000000,0
FilePageCacheLockFree.totalPagesReadMs,1735822035094000000,1735822095086000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1735822035094000000,1735822095086000000,43137
DirectByteBufferAllocator.misses,1735822035094000000,1735822095086000000,0
FilePageCache.totalPageLoadsUs,1735822035094000000,1735822095086000000,0
StorageLockContext.competingThreads.avg,1735822035094000000,1735822095086000000,0.0
