# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.mutableEntityStorage.to.snapshot.ms,1734600204501000000,1734600264492000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1734600204501000000,1734600264492000000,0
jps.project.serializers.load.ms,1734600204501000000,1734600264492000000,0
jps.library.entities.serializer.save.entities.ms,1734600204501000000,1734600264492000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1734600204501000000,1734600264492000000,0
jps.module.iml.entities.serializer.load.entities.ms,1734600204501000000,1734600264492000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1734600204501000000,1734600264492000000,0
IndexesFlusher.totalFlushingTimeUs,1734600204501000000,1734600264492000000,104724
IndexesFlusher.totalContentionQuotaSpent,1734600204501000000,1734600264492000000,0
Indexes.entries.lookups,1734600204501000000,1734600264492000000,175
IndexesFlusher.totalFlushesRetried,1734600204501000000,1734600264492000000,0
Indexes.allKeys.lookups,1734600204501000000,1734600264492000000,0
Indexes.entries.lookupDurationAvgMs,1734600204501000000,1734600264492000000,0.0
Indexes.entries.lookupDuration90PMs,1734600204501000000,1734600264492000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1734600204501000000,1734600264492000000,0.0
IndexesFlusher.totalFlushes,1734600204501000000,1734600264492000000,59
Indexes.stubs.lookupDuration90PMs,1734600204501000000,1734600264492000000,0.0
Indexes.stubs.lookupDurationAvgMs,1734600204501000000,1734600264492000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1734600204501000000,1734600264492000000,0.0
Indexes.allKeys.lookupDuration90PMs,1734600204501000000,1734600264492000000,0.0
Indexes.stubs.lookups,1734600204501000000,1734600264492000000,1643
Indexes.stubs.lookupDurationMaxMs,1734600204501000000,1734600264492000000,0.0
Indexes.entries.lookupDurationMaxMs,1734600204501000000,1734600264492000000,0.0
cacheStateStorage.set.counter,1734600204501000000,1734600264492000000,0
cacheStateStorage.set.duration,1734600204501000000,1734600264492000000,0
cacheStateStorage.get.counter,1734600204501000000,1734600264492000000,4
cacheStateStorage.get.duration,1734600204501000000,1734600264492000000,128
VFS.contentStorage.recordsDeduplicated,1734600204501000000,1734600264492000000,1
VFS.contentStorage.recordsDecompressionTimeUs,1734600204501000000,1734600264492000000,3027
VFS.fileByIdCache.misses,1734600204501000000,1734600264492000000,2583
FileNameCache.queries,1734600204501000000,1734600264492000000,587008
VFS.contentStorage.recordsUncompressedSize,1734600204501000000,1734600264492000000,0
VFS.contentStorage.recordsReadSize,1734600204501000000,1734600264492000000,632564
VFS.fileChildByName,1734600204501000000,1734600264492000000,147636
VFS.contentStorage.recordsStoredCompressed,1734600204501000000,1734600264492000000,0
VFS.contentStorage.recordsStored,1734600204501000000,1734600264492000000,0
VFS.contentStorage.recordsReadDecompressed,1734600204501000000,1734600264492000000,9
VFS.invertedFileNameIndex.requests,1734600204501000000,1734600264492000000,1
FileNameCache.totalMisses,1734600204501000000,1734600264492000000,704
VFS.fileByIdCache.hits,1734600204501000000,1734600264492000000,9
VFS.contentStorage.recordsRead,1734600204501000000,1734600264492000000,157
VFS.contentStorage.recordsStoredSize,1734600204501000000,1734600264492000000,0
parser.PythonStub.size.bytes,1734600204501000000,1734600264492000000,205916
writeAction.median.wait.ms,1734600204501000000,1734600264492000000,200
writeAction.wait.ms,1734600204501000000,1734600264492000000,8
writeAction.max.wait.ms,1734600204501000000,1734600264492000000,247
lexer.PythonStub.time.ns,1734600204501000000,1734600264492000000,50635506
parser.Python.time.ns,1734600204501000000,1734600264492000000,1176395306
lexer.Python.size.bytes,1734600204501000000,1734600264492000000,658701
writeAction.count,1734600204501000000,1734600264492000000,36
parser.PythonStub.time.ns,1734600204501000000,1734600264492000000,131043453
parser.Python.size.bytes,1734600204501000000,1734600264492000000,658701
lexer.PythonStub.size.bytes,1734600204501000000,1734600264492000000,205916
lexer.Python.time.ns,1734600204501000000,1734600264492000000,270375972
JVM.newThreadsCount,1734600204501000000,1734600264492000000,11
JVM.threadCount,1734600204501000000,1734600264492000000,63
JVM.usedNativeBytes,1734600204501000000,1734600264492000000,380771264
JVM.GC.collectionTimesMs,1734600204501000000,1734600264492000000,504
JVM.usedHeapBytes,1734600204501000000,1734600264492000000,586150120
JVM.totalTimeToSafepointsMs,1734600204501000000,1734600264492000000,5
JVM.totalCpuTimeMs,1734600204501000000,1734600264492000000,66660
JVM.maxHeapBytes,1734600204501000000,1734600264492000000,2147483648
JVM.totalBytesAllocated,1734600204501000000,1734600264492000000,3409421136
JVM.totalSafepointCount,1734600204501000000,1734600264492000000,128
JVM.GC.collections,1734600204501000000,1734600264492000000,35
JVM.totalDirectByteBuffersBytes,1734600204501000000,1734600264492000000,160027022
JVM.totalTimeAtSafepointsMs,1734600204501000000,1734600264492000000,521
OS.loadAverage,1734600204501000000,1734600264492000000,1.353515625
JVM.maxThreadCount,1734600204501000000,1734600264492000000,122
sorting.time.1,1734600204501000000,1734600264492000000,10
model.items.0,1734600204501000000,1734600264492000000,228
model.items.5,1734600204501000000,1734600264492000000,148
sorting.items.4,1734600204501000000,1734600264492000000,48
model.items.3,1734600204501000000,1734600264492000000,428
model.time.2,1734600204501000000,1734600264492000000,11
model.time.1,1734600204501000000,1734600264492000000,3
sorting.time.4,1734600204501000000,1734600264492000000,10
sorting.items.0,1734600204501000000,1734600264492000000,228
model.time.0,1734600204501000000,1734600264492000000,28
sorting.time.5,1734600204501000000,1734600264492000000,55
sorting.time.6,1734600204501000000,1734600264492000000,3
model.items.2,1734600204501000000,1734600264492000000,159
sorting.time.3,1734600204501000000,1734600264492000000,57
model.items.1,1734600204501000000,1734600264492000000,38
model.time.3,1734600204501000000,1734600264492000000,32
sorting.items.5,1734600204501000000,1734600264492000000,148
sorting.items.2,1734600204501000000,1734600264492000000,159
sorting.items.1,1734600204501000000,1734600264492000000,38
model.time.4,1734600204501000000,1734600264492000000,4
sorting.time.2,1734600204501000000,1734600264492000000,19
model.time.5,1734600204501000000,1734600264492000000,42
sorting.items.3,1734600204501000000,1734600264492000000,428
model.items.4,1734600204501000000,1734600264492000000,48
reordered.by.ml,1734600204501000000,1734600264492000000,21
sorting.time.0,1734600204501000000,1734600264492000000,62
NonBlockingReadAction.failedExecutionTimeUs,1734600204501000000,1734600264492000000,0
FlushQueue.queueSizeMax,1734600204501000000,1734600264492000000,0
FlushQueue.waitingTimeMaxNs,1734600204501000000,1734600264492000000,0
FlushQueue.waitingTime90PNs,1734600204501000000,1734600264492000000,0
FlushQueue.queueSizeAvg,1734600204501000000,1734600264492000000,0.0
WriteAction.executionsCount,1734600204501000000,1734600264492000000,36
FlushQueue.executionTimeMaxNs,1734600204501000000,1734600264492000000,0
AWTEventQueue.dispatchTimeAvgNs,1734600204501000000,1734600264492000000,0.0
NonBlockingReadAction.finalizedExecutionTimeUs,1734600204501000000,1734600264492000000,925419
ReadAction.executionsCount,1734600204501000000,1734600264492000000,210864
FlushQueue.executionTimeAvgNs,1734600204501000000,1734600264492000000,0.0
NonBlockingReadAction.failedExecutionsCount,1734600204501000000,1734600264492000000,0
FlushQueue.queueSize90P,1734600204501000000,1734600264492000000,0
NonBlockingReadAction.finalizedExecutionsCount,1734600204501000000,1734600264492000000,725
FlushQueue.tasksExecuted,1734600204501000000,1734600264492000000,0
FlushQueue.executionTime90PNs,1734600204501000000,1734600264492000000,0
FlushQueue.waitingTimeAvgNs,1734600204501000000,1734600264492000000,0.0
AWTEventQueue.dispatchTime90PNs,1734600204501000000,1734600264492000000,0
AWTEventQueue.eventsDispatched,1734600204501000000,1734600264492000000,0
AWTEventQueue.dispatchTimeTotalNS,1734600204501000000,1734600264492000000,6709130871
AWTEventQueue.dispatchTimeMaxNs,1734600204501000000,1734600264492000000,0
workspaceModel.cachedValue.from.cache.count,1734600204501000000,1734600264492000000,36529
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1734600204501000000,1734600264492000000,0
workspaceModel.cachedValue.calculated.count,1734600204501000000,1734600264492000000,0
workspaceModel.on.before.changed.ms,1734600204501000000,1734600264492000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1734600204501000000,1734600264492000000,191
workspaceModel.on.changed.ms,1734600204501000000,1734600264492000000,0
workspaceModel.loading.from.cache.ms,1734600204501000000,1734600264492000000,0
workspaceModel.workspaceFileIndexData.instances.count,1734600204501000000,1734600264492000000,0
workspaceModel.replace.project.model.ms,1734600204501000000,1734600264492000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1734600204501000000,1734600264492000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1734600204501000000,1734600264492000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1734600204501000000,1734600264492000000,0
workspaceModel.updates.count,1734600204501000000,1734600264492000000,0
workspaceModel.full.replace.project.model.ms,1734600204501000000,1734600264492000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1734600204501000000,1734600264492000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1734600204501000000,1734600264492000000,0
workspaceModel.cachedValueWithParameters.clear.count,1734600204501000000,1734600264492000000,0
workspaceModel.pre.handlers.ms,1734600204501000000,1734600264492000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1734600204501000000,1734600264492000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1734600204501000000,1734600264492000000,0
workspaceModel.updates.ms,1734600204501000000,1734600264492000000,0
workspaceModel.check.recursive.update.ms,1734600204501000000,1734600264492000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1734600204501000000,1734600264492000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1734600204501000000,1734600264492000000,0
workspaceModel.update.unloaded.entities.ms,1734600204501000000,1734600264492000000,0
workspaceModel.initializing.ms,1734600204501000000,1734600264492000000,0
workspaceModel.cachedValue.total.get.count,1734600204501000000,1734600264492000000,36529
workspaceModel.cachedValue.clear.count,1734600204501000000,1734600264492000000,0
workspaceModel.collect.changes.ms,1734600204501000000,1734600264492000000,0
workspaceModel.to.snapshot.ms,1734600204501000000,1734600264492000000,0
workspaceModel.init.bridges.ms,1734600204501000000,1734600264492000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1734600204501000000,1734600264492000000,0
workspaceModel.updates.precise.ms,1734600204501000000,1734600264492000000,0
workspaceModel.loading.total.ms,1734600204501000000,1734600264492000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1734600204501000000,1734600264492000000,0
workspaceModel.workspaceFileIndexData.init.ms,1734600204501000000,1734600264492000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1734600264492000000,1734600324489000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1734600264492000000,1734600324489000000,0
DirectByteBufferAllocator.misses,1734600264492000000,1734600324489000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1734600264492000000,1734600324489000000,0
FilePageCache.totalPageDisposalsUs,1734600264492000000,1734600324489000000,0
MappedFileStorage.storages,1734600264492000000,1734600324489000000,16
FilePageCacheLockFree.totalPagesReadMs,1734600264492000000,1734600324489000000,0
FilePageCache.maxRegisteredFiles,1734600264492000000,1734600324489000000,259
FilePageCache.pageLoads,1734600264492000000,1734600324489000000,0
DirectByteBufferAllocator.hits,1734600264492000000,1734600324489000000,0
FilePageCacheLockFree.totalPagesWritten,1734600264492000000,1734600324489000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1734600264492000000,1734600324489000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1734600264492000000,1734600324489000000,0
FilePageCache.pageHits,1734600264492000000,1734600324489000000,5
StorageLockContext.competingThreads.max,1734600264492000000,1734600324489000000,0
StreamlinedBlobStorage.recordsDeleted,1734600264492000000,1734600324489000000,0
FilePageCacheLockFree.heapBytesInUse,1734600264492000000,1734600324489000000,0
FilePageCache.disposedBuffers,1734600264492000000,1734600324489000000,0
FilePageCacheLockFree.totalPagesRequested,1734600264492000000,1734600324489000000,0
FilePageCache.capacityInBytes,1734600264492000000,1734600324489000000,503316478
FilePageCache.totalPageLoadsUs,1734600264492000000,1734600324489000000,0
DirectByteBufferAllocator.disposed,1734600264492000000,1734600324489000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1734600264492000000,1734600324489000000,0
MappedFileStorage.totalBytesMapped,1734600264492000000,1734600324489000000,202637312
FilePageCacheLockFree.totalPagesAllocated,1734600264492000000,1734600324489000000,0
MappedFileStorage.totalPagesMapped,1734600264492000000,1734600324489000000,16
FilePageCacheLockFree.totalNativeBytesReclaimed,1734600264492000000,1734600324489000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1734600264492000000,1734600324489000000,0
DirectByteBufferAllocator.reclaimed,1734600264492000000,1734600324489000000,0
FilePageCacheLockFree.nativeBytesInUse,1734600264492000000,1734600324489000000,0
StorageLockContext.competingThreads.90P,1734600264492000000,1734600324489000000,0
StreamlinedBlobStorage.recordsRelocated,1734600264492000000,1734600324489000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1734600264492000000,1734600324489000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1734600264492000000,1734600324489000000,0
StreamlinedBlobStorage.recordsAllocated,1734600264492000000,1734600324489000000,0
FilePageCache.maxCacheSizeInBytes,1734600264492000000,1734600324489000000,159432704
FilePageCacheLockFree.totalPagesReclaimed,1734600264492000000,1734600324489000000,0
FilePageCache.pageFastCacheHits,1734600264492000000,1734600324489000000,24085
FilePageCache.uncachedFileAccess,1734600264492000000,1734600324489000000,8
FilePageCacheLockFree.housekeeperTurnsSkipped,1734600264492000000,1734600324489000000,0
FilePageCacheLockFree.totalBytesWritten,1734600264492000000,1734600324489000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1734600264492000000,1734600324489000000,0
FilePageCacheLockFree.totalBytesRead,1734600264492000000,1734600324489000000,0
FilePageCacheLockFree.totalBytesRequested,1734600264492000000,1734600324489000000,0
StorageLockContext.competingThreads.avg,1734600264492000000,1734600324489000000,0.0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1734600264492000000,1734600324489000000,159432704
FilePageCacheLockFree.totalPagesHandedOver,1734600264492000000,1734600324489000000,0
