# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
jps.artifact.entities.serializer.save.entities.ms,1744946110306000000,1744946170195000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1744946110306000000,1744946170195000000,0
workspaceModel.moduleBridge.before.changed.ms,1744946110306000000,1744946170195000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1744946110306000000,1744946170195000000,0
jps.project.serializers.save.ms,1744946110306000000,1744946170195000000,7
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1744946110306000000,1744946170195000000,0
jps.app.storage.content.writer.save.component.ms,1744946110306000000,1744946170195000000,64
workspaceModel.mutableEntityStorage.resolve.ms,1744946110306000000,1744946170195000000,0
jps.save.global.entities.ms,1744946110306000000,1744946170195000000,146
workspaceModel.moduleManagerBridge.get.modules.ms,1744946110306000000,1744946170195000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1744946110306000000,1744946170195000000,0
jps.storage.jps.conf.reader.load.component.ms,1744946110306000000,1744946170195000000,0
workspaceModel.mutableEntityStorage.entities.ms,1744946110306000000,1744946170195000000,0
jps.facet.change.listener.init.bridge.ms,1744946110306000000,1744946170195000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1744946110306000000,1744946170195000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1744946110306000000,1744946170195000000,0
jps.load.project.to.empty.storage.ms,1744946110306000000,1744946170195000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1744946110306000000,1744946170195000000,0
workspaceModel.moduleBridge.update.option.ms,1744946110306000000,1744946170195000000,0
jps.app.storage.content.reader.load.component.ms,1744946110306000000,1744946170195000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1744946110306000000,1744946170195000000,0
workspaceModel.orphan.listener.update.ms,1744946110306000000,1744946170195000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1744946110306000000,1744946170195000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1744946110306000000,1744946170195000000,0
jps.global.get.libraries.ms,1744946110306000000,1744946170195000000,0
jps.load.initial.state.ms,1744946110306000000,1744946170195000000,0
jps.facet.change.listener.process.change.events.ms,1744946110306000000,1744946170195000000,0
jps.global.get.library.ms,1744946110306000000,1744946170195000000,0
jps.facet.change.listener.before.change.events.ms,1744946110306000000,1744946170195000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1744946110306000000,1744946170195000000,0
jps.artifact.entities.serializer.load.entities.ms,1744946110306000000,1744946170195000000,0
jps.global.initialize.library.bridges.ms,1744946110306000000,1744946170195000000,0
workspaceModel.save.cache.to.file.ms,1744946110306000000,1744946170195000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1744946110306000000,1744946170195000000,0
jps.module.iml.entities.serializer.save.entities.ms,1744946110306000000,1744946170195000000,0
jps.global.handle.changed.events.ms,1744946110306000000,1744946170195000000,0
workspaceModel.global.updates.ms,1744946110306000000,1744946170195000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1744946110306000000,1744946170195000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1744946110306000000,1744946170195000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1744946110306000000,1744946170195000000,0
jps.project.serializers.load.ms,1744946110306000000,1744946170195000000,0
jps.module.iml.entities.serializer.load.entities.ms,1744946110306000000,1744946170195000000,0
workspaceModel.mutableEntityStorage.instances.count,1744946110306000000,1744946170195000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1744946110306000000,1744946170195000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1744946110306000000,1744946170195000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1744946110306000000,1744946170195000000,0
workspaceModel.global.updates.count,1744946110306000000,1744946170195000000,0
jps.library.entities.serializer.save.entities.ms,1744946110306000000,1744946170195000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1744946110306000000,1744946170195000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1744946110306000000,1744946170195000000,0
jps.global.initialize.library.bridges.after.loading.ms,1744946110306000000,1744946170195000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1744946110306000000,1744946170195000000,0
workspaceModel.load.cache.metadata.from.file.ms,1744946110306000000,1744946170195000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1744946110306000000,1744946170195000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1744946110306000000,1744946170195000000,0
jps.reload.project.entities.ms,1744946110306000000,1744946170195000000,0
jps.apply.loaded.storage.ms,1744946110306000000,1744946170195000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1744946110306000000,1744946170195000000,0
workspaceModel.global.apply.state.to.project.ms,1744946110306000000,1744946170195000000,0
workspaceModel.sync.entities.ms,1744946110306000000,1744946170195000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1744946110306000000,1744946170195000000,0
jps.library.entities.serializer.load.entities.ms,1744946110306000000,1744946170195000000,0
jps.save.changed.project.entities.ms,1744946110306000000,1744946170195000000,7
IndexesFlusher.totalFlushesRetried,1744946110306000000,1744946170195000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1744946110306000000,1744946170195000000,0
Indexing.writesQueuedMin,1744946110306000000,1744946170195000000,9223372036854775807
Indexing.cache.totalCacheAccesses,1744946110306000000,1744946170195000000,92
Indexes.entries.lookupDurationMaxMs,1744946110306000000,1744946170195000000,0.0
Indexes.stubs.lookupDurationMaxMs,1744946110306000000,1744946170195000000,0.0
Indexes.entries.lookupDuration90PMs,1744946110306000000,1744946170195000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1744946110306000000,1744946170195000000,0.0
Indexing.writer_2.totalTimeSpentWritingMs,1744946110306000000,1744946170195000000,0
Indexes.stubs.lookupDuration90PMs,1744946110306000000,1744946170195000000,0.0
Indexes.stubs.lookupDurationAvgMs,1744946110306000000,1744946170195000000,0.0
Indexes.entries.lookups,1744946110306000000,1744946170195000000,17
Indexing.writer_1.totalTimeSpentWritingMs,1744946110306000000,1744946170195000000,0
Indexes.allKeys.lookupDurationAvgMs,1744946110306000000,1744946170195000000,0.0
Indexing.writesQueuedMax,1744946110306000000,1744946170195000000,0
Indexing.cache.totalCacheMisses,1744946110306000000,1744946170195000000,20
IndexesFlusher.totalFlushes,1744946110306000000,1744946170195000000,60
Indexes.stubs.lookups,1744946110306000000,1744946170195000000,24
Indexes.allKeys.lookupDuration90PMs,1744946110306000000,1744946170195000000,0.0
Indexing.cache.totalCacheEvicted,1744946110306000000,1744946170195000000,20
Indexes.allKeys.lookups,1744946110306000000,1744946170195000000,0
IndexesFlusher.totalFlushingTimeUs,1744946110306000000,1744946170195000000,127033
Indexing.writer_3.totalTimeSpentWritingMs,1744946110306000000,1744946170195000000,0
Indexing.totalTimeIndexersSleptMs,1744946110306000000,1744946170195000000,0
Indexes.entries.lookupDurationAvgMs,1744946110306000000,1744946170195000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1744946110306000000,1744946170195000000,0
JVM.totalTimeAtSafepointsMs,1744946110306000000,1744946170195000000,266
JVM.usedNativeBytes,1744946110306000000,1744946170195000000,380582008
OS.loadAverage,1744946110306000000,1744946170195000000,1.2685546875
JVM.maxHeapBytes,1744946110306000000,1744946170195000000,2147483648
JVM.usedHeapBytes,1744946110306000000,1744946170195000000,354843960
JVM.GC.collectionTimesMs,1744946110306000000,1744946170195000000,252
JVM.totalDirectByteBuffersBytes,1744946110306000000,1744946170195000000,156099213
JVM.totalSafepointCount,1744946110306000000,1744946170195000000,77
JVM.totalTimeToSafepointsMs,1744946110306000000,1744946170195000000,5
JVM.maxThreadCount,1744946110306000000,1744946170195000000,132
JVM.totalCpuTimeMs,1744946110306000000,1744946170195000000,56270
JVM.threadCount,1744946110306000000,1744946170195000000,75
JVM.newThreadsCount,1744946110306000000,1744946170195000000,3
JVM.GC.collections,1744946110306000000,1744946170195000000,13
JVM.totalBytesAllocated,1744946110306000000,1744946170195000000,798931040
StreamlinedBlobStorage.recordsAllocated,1744946110306000000,1744946170195000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1744946110306000000,1744946170195000000,0
FilePageCacheLockFree.totalBytesRequested,1744946110306000000,1744946170195000000,0
FilePageCacheLockFree.totalPagesRequested,1744946110306000000,1744946170195000000,0
FilePageCache.disposedBuffers,1744946110306000000,1744946170195000000,0
DirectByteBufferAllocator.misses,1744946110306000000,1744946170195000000,1
FilePageCacheLockFree.totalNativeBytesReclaimed,1744946110306000000,1744946170195000000,0
StreamlinedBlobStorage.recordsDeleted,1744946110306000000,1744946170195000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1744946110306000000,1744946170195000000,0
FilePageCache.pageFastCacheHits,1744946110306000000,1744946170195000000,171
FilePageCacheLockFree.housekeeperTurnsSkipped,1744946110306000000,1744946170195000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1744946110306000000,1744946170195000000,0
MappedFileStorage.storages,1744946110306000000,1744946170195000000,16
FilePageCache.uncachedFileAccess,1744946110306000000,1744946170195000000,18
MappedFileStorage.totalPagesMapped,1744946110306000000,1744946170195000000,16
FilePageCacheLockFree.totalPagesReclaimed,1744946110306000000,1744946170195000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1744946110306000000,1744946170195000000,0
DirectByteBufferAllocator.reclaimed,1744946110306000000,1744946170195000000,0
FilePageCache.capacityInBytes,1744946110306000000,1744946170195000000,503316478
StorageLockContext.competingThreads.avg,1744946110306000000,1744946170195000000,0.0
FilePageCache.totalPageLoadsUs,1744946110306000000,1744946170195000000,645
MappedFileStorage.totalTimeSpentOnMappingUs,1744946110306000000,1744946170195000000,41443
StorageLockContext.competingThreads.90P,1744946110306000000,1744946170195000000,0
FilePageCacheLockFree.totalBytesWritten,1744946110306000000,1744946170195000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1744946110306000000,1744946170195000000,0
FilePageCache.pageHits,1744946110306000000,1744946170195000000,7
FilePageCacheLockFree.totalPagesHandedOver,1744946110306000000,1744946170195000000,0
FilePageCacheLockFree.totalPagesWritten,1744946110306000000,1744946170195000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1744946110306000000,1744946170195000000,0
FilePageCacheLockFree.totalPagesWriteMs,1744946110306000000,1744946170195000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1744946110306000000,1744946170195000000,0
FilePageCacheLockFree.nativeBytesInUse,1744946110306000000,1744946170195000000,0
MappedFileStorage.totalBytesMapped,1744946110306000000,1744946170195000000,202637312
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1744946110306000000,1744946170195000000,154279936
StreamlinedBlobStorage.recordsRelocated,1744946110306000000,1744946170195000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1744946110306000000,1744946170195000000,2
FilePageCacheLockFree.totalBytesRead,1744946110306000000,1744946170195000000,0
FilePageCache.totalPageDisposalsUs,1744946110306000000,1744946170195000000,6
FilePageCache.maxRegisteredFiles,1744946110306000000,1744946170195000000,261
DirectByteBufferAllocator.disposed,1744946110306000000,1744946170195000000,0
FilePageCache.pageLoads,1744946110306000000,1744946170195000000,1
FilePageCacheLockFree.totalPagesAllocated,1744946110306000000,1744946170195000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1744946110306000000,1744946170195000000,0
FilePageCacheLockFree.heapBytesInUse,1744946110306000000,1744946170195000000,0
FilePageCache.maxCacheSizeInBytes,1744946110306000000,1744946170195000000,154279936
DirectByteBufferAllocator.hits,1744946110306000000,1744946170195000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1744946110306000000,1744946170195000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1744946110306000000,1744946170195000000,0
StorageLockContext.competingThreads.max,1744946110306000000,1744946170195000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1744946110306000000,1744946170195000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1744946110306000000,1744946170195000000,0
FilePageCacheLockFree.totalPagesReadMs,1744946110306000000,1744946170195000000,0
VFS.invertedFileNameIndex.requests,1744946170195000000,1744946230186000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1744946170195000000,1744946230186000000,740
VFS.contentStorage.recordsUncompressedSize,1744946170195000000,1744946230186000000,0
VFS.fileChildByName,1744946170195000000,1744946230186000000,31970
FileNameCache.queries,1744946170195000000,1744946230186000000,359808
VFS.contentStorage.recordsRead,1744946170195000000,1744946230186000000,93
VFS.contentStorage.recordsStoredCompressed,1744946170195000000,1744946230186000000,0
VFS.fileByIdCache.hits,1744946170195000000,1744946230186000000,0
VFS.contentStorage.recordsReadDecompressed,1744946170195000000,1744946230186000000,4
VFS.contentStorage.recordsReadSize,1744946170195000000,1744946230186000000,381902
VFS.contentStorage.recordsStored,1744946170195000000,1744946230186000000,0
VFS.contentStorage.recordsDeduplicated,1744946170195000000,1744946230186000000,0
FileNameCache.totalMisses,1744946170195000000,1744946230186000000,0
VFS.fileByIdCache.misses,1744946170195000000,1744946230186000000,10366
VFS.contentStorage.recordsStoredSize,1744946170195000000,1744946230186000000,0
DiskQueryRelay.taskWaitingTotalTimeUs,1744946170195000000,1744946230186000000,732213
DiskQueryRelay.tasksRequested,1744946170195000000,1744946230186000000,2168
parser.Python.time.ns,1744946170195000000,1744946230186000000,172219516
parser.Python.size.bytes,1744946170195000000,1744946230186000000,28265
parser.PythonStub.time.ns,1744946170195000000,1744946230186000000,47005400
lexer.PythonStub.size.bytes,1744946170195000000,1744946230186000000,89280
writeAction.count,1744946170195000000,1744946230186000000,26
parser.PythonStub.size.bytes,1744946170195000000,1744946230186000000,89280
lexer.PythonStub.time.ns,1744946170195000000,1744946230186000000,17231104
lexer.Python.size.bytes,1744946170195000000,1744946230186000000,28265
writeAction.wait.ms,1744946170195000000,1744946230186000000,5
writeAction.median.wait.ms,1744946170195000000,1744946230186000000,0
DiskQueryRelay.taskExecutionTotalTimeUs,1744946170195000000,1744946230186000000,356929
DiskQueryRelay.tasksExecuted,1744946170195000000,1744946230186000000,2168
writeAction.max.wait.ms,1744946170195000000,1744946230186000000,96
lexer.Python.time.ns,1744946170195000000,1744946230186000000,68716527
