# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1744305425012000000,1744305485012000000,0
FilePageCacheLockFree.heapBytesInUse,1744305425012000000,1744305485012000000,0
FilePageCache.pageHits,1744305425012000000,1744305485012000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1744305425012000000,1744305485012000000,0
FilePageCache.maxRegisteredFiles,1744305425012000000,1744305485012000000,261
FilePageCacheLockFree.totalHeapBytesReclaimed,1744305425012000000,1744305485012000000,0
DirectByteBufferAllocator.reclaimed,1744305425012000000,1744305485012000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1744305425012000000,1744305485012000000,0
DirectByteBufferAllocator.misses,1744305425012000000,1744305485012000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1744305425012000000,1744305485012000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1744305425012000000,1744305485012000000,0
jps.global.get.library.by.name.ms,1744305425012000000,1744305485012000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1744305425012000000,1744305485012000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1744305425012000000,1744305485012000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1744305425012000000,1744305485012000000,0
jps.global.get.libraries.ms,1744305425012000000,1744305485012000000,0
jps.storage.jps.conf.reader.load.component.ms,1744305425012000000,1744305485012000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1744305425012000000,1744305485012000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1744305425012000000,1744305485012000000,0
jps.load.initial.state.ms,1744305425012000000,1744305485012000000,0
workspaceModel.load.cache.metadata.from.file.ms,1744305425012000000,1744305485012000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1744305425012000000,1744305485012000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1744305425012000000,1744305485012000000,0
jps.reload.project.entities.ms,1744305425012000000,1744305485012000000,0
jps.save.global.entities.ms,1744305425012000000,1744305485012000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1744305425012000000,1744305485012000000,0
jps.project.serializers.load.ms,1744305425012000000,1744305485012000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1744305425012000000,1744305485012000000,0
jps.artifact.entities.serializer.save.entities.ms,1744305425012000000,1744305485012000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1744305425012000000,1744305485012000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1744305425012000000,1744305485012000000,0
workspaceModel.mutableEntityStorage.entities.ms,1744305425012000000,1744305485012000000,0
workspaceModel.global.apply.state.to.project.ms,1744305425012000000,1744305485012000000,0
workspaceModel.moduleBridge.before.changed.ms,1744305425012000000,1744305485012000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1744305425012000000,1744305485012000000,0
jps.load.project.to.empty.storage.ms,1744305425012000000,1744305485012000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1744305425012000000,1744305485012000000,0
workspaceModel.load.cache.from.file.ms,1744305425012000000,1744305485012000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1744305425012000000,1744305485012000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1744305425012000000,1744305485012000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1744305425012000000,1744305485012000000,0
jps.global.initialize.library.bridges.ms,1744305425012000000,1744305485012000000,0
jps.artifact.entities.serializer.load.entities.ms,1744305425012000000,1744305485012000000,0
jps.project.serializers.save.ms,1744305425012000000,1744305485012000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1744305425012000000,1744305485012000000,0
jps.facet.change.listener.init.bridge.ms,1744305425012000000,1744305485012000000,0
workspaceModel.mutableEntityStorage.instances.count,1744305425012000000,1744305485012000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1744305425012000000,1744305485012000000,0
workspaceModel.save.cache.to.file.ms,1744305425012000000,1744305485012000000,0
jps.module.iml.entities.serializer.save.entities.ms,1744305425012000000,1744305485012000000,0
workspaceModel.orphan.listener.update.ms,1744305425012000000,1744305485012000000,0
jps.save.changed.project.entities.ms,1744305425012000000,1744305485012000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1744305425012000000,1744305485012000000,0
jps.global.handle.changed.events.ms,1744305425012000000,1744305485012000000,0
jps.app.storage.content.reader.load.component.ms,1744305425012000000,1744305485012000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1744305425012000000,1744305485012000000,0
workspaceModel.sync.entities.ms,1744305425012000000,1744305485012000000,0
jps.facet.change.listener.before.change.events.ms,1744305425012000000,1744305485012000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1744305425012000000,1744305485012000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1744305425012000000,1744305485012000000,0
jps.library.entities.serializer.save.entities.ms,1744305425012000000,1744305485012000000,0
jps.library.entities.serializer.load.entities.ms,1744305425012000000,1744305485012000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1744305425012000000,1744305485012000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1744305425012000000,1744305485012000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1744305425012000000,1744305485012000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1744305425012000000,1744305485012000000,0
workspaceModel.global.updates.ms,1744305425012000000,1744305485012000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1744305425012000000,1744305485012000000,0
jps.global.handle.before.change.events.ms,1744305425012000000,1744305485012000000,0
jps.global.initialize.library.bridges.after.loading.ms,1744305425012000000,1744305485012000000,0
workspaceModel.global.updates.count,1744305425012000000,1744305485012000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1744305425012000000,1744305485012000000,0
workspaceModel.do.save.caches.ms,1744305425012000000,1744305485012000000,0
jps.global.get.library.ms,1744305425012000000,1744305485012000000,0
workspaceModel.moduleBridge.update.option.ms,1744305425012000000,1744305485012000000,0
jps.facet.change.listener.process.change.events.ms,1744305425012000000,1744305485012000000,0
jps.module.iml.entities.serializer.load.entities.ms,1744305425012000000,1744305485012000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1744305425012000000,1744305485012000000,0
jps.apply.loaded.storage.ms,1744305425012000000,1744305485012000000,0
workspaceModel.cachedValue.total.get.count,1744305425012000000,1744305485012000000,2
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1744305425012000000,1744305485012000000,0
workspaceModel.collect.changes.ms,1744305425012000000,1744305485012000000,0
workspaceModel.cachedValue.calculated.count,1744305425012000000,1744305485012000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1744305425012000000,1744305485012000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1744305425012000000,1744305485012000000,0
workspaceModel.to.snapshot.ms,1744305425012000000,1744305485012000000,0
workspaceModel.update.unloaded.entities.ms,1744305425012000000,1744305485012000000,0
workspaceModel.on.changed.ms,1744305425012000000,1744305485012000000,0
workspaceModel.updates.ms,1744305425012000000,1744305485012000000,0
workspaceModel.updates.count,1744305425012000000,1744305485012000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1744305425012000000,1744305485012000000,0
workspaceModel.workspaceFileIndexData.init.ms,1744305425012000000,1744305485012000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1744305425012000000,1744305485012000000,0
workspaceModel.cachedValueWithParameters.clear.count,1744305425012000000,1744305485012000000,0
workspaceModel.init.bridges.ms,1744305425012000000,1744305485012000000,0
workspaceModel.updates.precise.ms,1744305425012000000,1744305485012000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1744305425012000000,1744305485012000000,0
workspaceModel.cachedValue.from.cache.count,1744305425012000000,1744305485012000000,2
workspaceModel.cachedValueWithParameters.from.cache.count,1744305425012000000,1744305485012000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1744305425012000000,1744305485012000000,0
workspaceModel.workspaceFileIndexData.instances.count,1744305425012000000,1744305485012000000,0
workspaceModel.check.recursive.update.ms,1744305425012000000,1744305485012000000,0
workspaceModel.initializing.ms,1744305425012000000,1744305485012000000,0
workspaceModel.on.before.changed.ms,1744305425012000000,1744305485012000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1744305425012000000,1744305485012000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1744305425012000000,1744305485012000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1744305425012000000,1744305485012000000,0
workspaceModel.loading.from.cache.ms,1744305425012000000,1744305485012000000,0
workspaceModel.full.replace.project.model.ms,1744305425012000000,1744305485012000000,0
workspaceModel.pre.handlers.ms,1744305425012000000,1744305485012000000,0
workspaceModel.cachedValue.clear.count,1744305425012000000,1744305485012000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1744305425012000000,1744305485012000000,0
workspaceModel.loading.total.ms,1744305425012000000,1744305485012000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1744305425012000000,1744305485012000000,0
workspaceModel.replace.project.model.ms,1744305425012000000,1744305485012000000,0
Indexing.writesQueuedAvg,1744305485012000000,1744305545011000000,0.0
Indexing.writesQueuedMin,1744305485012000000,1744305545011000000,0
Indexing.cache.totalCacheEvicted,1744305485012000000,1744305545011000000,0
Indexing.writer_2.totalTimeSpentWritingMs,1744305485012000000,1744305545011000000,0
Indexing.cache.totalCacheAccesses,1744305485012000000,1744305545011000000,0
Indexing.writesQueuedMax,1744305485012000000,1744305545011000000,0
IndexesFlusher.totalFlushes,1744305485012000000,1744305545011000000,59
Indexing.cache.totalCacheMisses,1744305485012000000,1744305545011000000,0
IndexesFlusher.totalFlushingTimeUs,1744305485012000000,1744305545011000000,113567
Indexing.writer_1.totalTimeSpentWritingMs,1744305485012000000,1744305545011000000,0
Indexing.totalTimeIndexersSleptMs,1744305485012000000,1744305545011000000,0
IndexesFlusher.totalContentionQuotaSpent,1744305485012000000,1744305545011000000,0
Indexing.writer_3.totalTimeSpentWritingMs,1744305485012000000,1744305545011000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1744305485012000000,1744305545011000000,0
IndexesFlusher.totalFlushesRetried,1744305485012000000,1744305545011000000,0
AWTEventQueue.dispatchTimeTotalNS,1744305485012000000,1744305545011000000,3648313596
FlushQueue.queueSizeAvg,1744305485012000000,1744305545011000000,3.8717144924041476
FlushQueue.executionTime90PNs,1744305485012000000,1744305545011000000,376831
FlushQueue.tasksExecuted,1744305485012000000,1744305545011000000,4147
AWTEventQueue.dispatchTimeMaxNs,1744305485012000000,1744305545011000000,257949695
FlushQueue.waitingTime90PNs,1744305485012000000,1744305545011000000,2277375
WriteAction.executionsCount,1744305485012000000,1744305545011000000,1
NonBlockingReadAction.finalizedExecutionsCount,1744305485012000000,1744305545011000000,165
AWTEventQueue.eventsDispatched,1744305485012000000,1744305545011000000,10717
AWTEventQueue.dispatchTime90PNs,1744305485012000000,1744305545011000000,407551
FlushQueue.queueSizeMax,1744305485012000000,1744305545011000000,14
NonBlockingReadAction.failedExecutionsCount,1744305485012000000,1744305545011000000,0
AWTEventQueue.dispatchTimeAvgNs,1744305485012000000,1744305545011000000,340373.9135952225
FlushQueue.executionTimeMaxNs,1744305485012000000,1744305545011000000,5505023
NonBlockingReadAction.finalizedExecutionTimeUs,1744305485012000000,1744305545011000000,53578
ReadAction.executionsCount,1744305485012000000,1744305545011000000,4833
FlushQueue.executionTimeAvgNs,1744305485012000000,1744305545011000000,125023.02580178442
NonBlockingReadAction.failedExecutionTimeUs,1744305485012000000,1744305545011000000,0
FlushQueue.queueSize90P,1744305485012000000,1744305545011000000,7
FlushQueue.waitingTimeAvgNs,1744305485012000000,1744305545011000000,927508.4649143959
FlushQueue.waitingTimeMaxNs,1744305485012000000,1744305545011000000,58720255
FileNameCache.totalMisses,1744305485012000000,1744305545011000000,0
VFS.contentStorage.recordsStoredCompressed,1744305485012000000,1744305545011000000,0
FileNameCache.queries,1744305485012000000,1744305545011000000,0
VFS.contentStorage.recordsStored,1744305485012000000,1744305545011000000,0
VFS.contentStorage.recordsReadSize,1744305485012000000,1744305545011000000,0
VFS.contentStorage.recordsDeduplicated,1744305485012000000,1744305545011000000,0
VFS.fileChildByName,1744305485012000000,1744305545011000000,280
VFS.contentStorage.recordsReadDecompressed,1744305485012000000,1744305545011000000,0
VFS.contentStorage.recordsUncompressedSize,1744305485012000000,1744305545011000000,0
VFS.contentStorage.recordsRead,1744305485012000000,1744305545011000000,0
VFS.fileByIdCache.misses,1744305485012000000,1744305545011000000,0
VFS.invertedFileNameIndex.requests,1744305485012000000,1744305545011000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1744305485012000000,1744305545011000000,0
VFS.fileByIdCache.hits,1744305485012000000,1744305545011000000,0
VFS.contentStorage.recordsStoredSize,1744305485012000000,1744305545011000000,0
JVM.totalBytesAllocated,1744305485012000000,1744305545011000000,252589568
JVM.totalTimeToSafepointsMs,1744305485012000000,1744305545011000000,2
JVM.totalTimeAtSafepointsMs,1744305485012000000,1744305545011000000,42
JVM.maxThreadCount,1744305485012000000,1744305545011000000,123
JVM.GC.collections,1744305485012000000,1744305545011000000,1
JVM.totalDirectByteBuffersBytes,1744305485012000000,1744305545011000000,112299474
JVM.totalSafepointCount,1744305485012000000,1744305545011000000,56
JVM.usedHeapBytes,1744305485012000000,1744305545011000000,422576128
JVM.threadCount,1744305485012000000,1744305545011000000,47
JVM.GC.collectionTimesMs,1744305485012000000,1744305545011000000,38
JVM.usedNativeBytes,1744305485012000000,1744305545011000000,309108592
JVM.maxHeapBytes,1744305485012000000,1744305545011000000,2147483648
OS.loadAverage,1744305485012000000,1744305545011000000,0.3291015625
JVM.totalCpuTimeMs,1744305485012000000,1744305545011000000,19810
JVM.newThreadsCount,1744305485012000000,1744305545011000000,8
cacheStateStorage.set.counter,1744305485012000000,1744305545011000000,0
cacheStateStorage.get.duration,1744305485012000000,1744305545011000000,0
cacheStateStorage.set.duration,1744305485012000000,1744305545011000000,0
cacheStateStorage.get.counter,1744305485012000000,1744305545011000000,0
writeAction.wait.ms,1744305485012000000,1744305545011000000,0
DiskQueryRelay.taskWaitingTotalTimeUs,1744305485012000000,1744305545011000000,0
