# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.check.recursive.update.ms,1745428005052000000,1745428065051000000,0
workspaceModel.cachedValue.clear.count,1745428005052000000,1745428065051000000,0
workspaceModel.pre.handlers.ms,1745428005052000000,1745428065051000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1745428005052000000,1745428065051000000,0
workspaceModel.full.replace.project.model.ms,1745428005052000000,1745428065051000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1745428005052000000,1745428065051000000,0
workspaceModel.cachedValueWithParameters.clear.count,1745428005052000000,1745428065051000000,0
workspaceModel.cachedValue.total.get.count,1745428005052000000,1745428065051000000,6735
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1745428005052000000,1745428065051000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1745428005052000000,1745428065051000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1745428005052000000,1745428065051000000,51
workspaceModel.replace.project.model.ms,1745428005052000000,1745428065051000000,0
workspaceModel.updates.ms,1745428005052000000,1745428065051000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1745428005052000000,1745428065051000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1745428005052000000,1745428065051000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1745428005052000000,1745428065051000000,0
workspaceModel.updates.count,1745428005052000000,1745428065051000000,0
workspaceModel.updates.precise.ms,1745428005052000000,1745428065051000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1745428005052000000,1745428065051000000,0
workspaceModel.workspaceFileIndexData.init.ms,1745428005052000000,1745428065051000000,0
workspaceModel.on.before.changed.ms,1745428005052000000,1745428065051000000,0
workspaceModel.initializing.ms,1745428005052000000,1745428065051000000,0
workspaceModel.loading.from.cache.ms,1745428005052000000,1745428065051000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1745428005052000000,1745428065051000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1745428005052000000,1745428065051000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1745428005052000000,1745428065051000000,0
workspaceModel.cachedValue.from.cache.count,1745428005052000000,1745428065051000000,6735
workspaceModel.cachedValue.calculated.count,1745428005052000000,1745428065051000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1745428005052000000,1745428065051000000,0
workspaceModel.to.snapshot.ms,1745428005052000000,1745428065051000000,0
workspaceModel.collect.changes.ms,1745428005052000000,1745428065051000000,0
workspaceModel.on.changed.ms,1745428005052000000,1745428065051000000,0
workspaceModel.update.unloaded.entities.ms,1745428005052000000,1745428065051000000,0
NonBlockingReadAction.finalizedExecutionsCount,1745428005052000000,1745428065051000000,103
FlushQueue.queueSizeAvg,1745428005052000000,1745428065051000000,3.7535680304471932
FlushQueue.waitingTimeAvgNs,1745428005052000000,1745428065051000000,1811033.3872502379
ReadAction.executionsCount,1745428005052000000,1745428065051000000,72439
AWTEventQueue.dispatchTime90PNs,1745428005052000000,1745428065051000000,1228799
FlushQueue.queueSize90P,1745428005052000000,1745428065051000000,11
FlushQueue.queueSizeMax,1745428005052000000,1745428065051000000,37
FlushQueue.executionTimeMaxNs,1745428005052000000,1745428065051000000,6881279
FlushQueue.executionTimeAvgNs,1745428005052000000,1745428065051000000,106690.18411037108
FlushQueue.executionTime90PNs,1745428005052000000,1745428065051000000,175103
FlushQueue.waitingTimeMaxNs,1745428005052000000,1745428065051000000,281018367
FlushQueue.tasksExecuted,1745428005052000000,1745428065051000000,2102
AWTEventQueue.dispatchTimeTotalNS,1745428005052000000,1745428065051000000,1504100724
FlushQueue.waitingTime90PNs,1745428005052000000,1745428065051000000,2703359
AWTEventQueue.dispatchTimeAvgNs,1745428005052000000,1745428065051000000,1015264.1597717546
NonBlockingReadAction.failedExecutionsCount,1745428005052000000,1745428065051000000,0
AWTEventQueue.dispatchTimeMaxNs,1745428005052000000,1745428065051000000,362807295
NonBlockingReadAction.finalizedExecutionTimeUs,1745428005052000000,1745428065051000000,78438
AWTEventQueue.eventsDispatched,1745428005052000000,1745428065051000000,1402
WriteAction.executionsCount,1745428005052000000,1745428065051000000,5
NonBlockingReadAction.failedExecutionTimeUs,1745428005052000000,1745428065051000000,0
Indexes.entries.lookupDurationAvgMs,1745428005052000000,1745428065051000000,1.5151515151515151
Indexes.entries.lookupDuration90PMs,1745428005052000000,1745428065051000000,1.0
Indexing.writer_1.totalTimeSpentWritingMs,1745428005052000000,1745428065051000000,0
Indexes.stubs.lookups,1745428005052000000,1745428065051000000,14
IndexesFlusher.totalContentionQuotaSpent,1745428005052000000,1745428065051000000,0
Indexing.cache.totalCacheEvicted,1745428005052000000,1745428065051000000,21
Indexing.totalTimeIndexersSleptMs,1745428005052000000,1745428065051000000,0
Indexes.allKeys.lookupDurationMaxMs,1745428005052000000,1745428065051000000,0.0
Indexing.writer_2.totalTimeSpentWritingMs,1745428005052000000,1745428065051000000,0
Indexing.writesQueuedAvg,1745428005052000000,1745428065051000000,0.0
Indexing.cache.totalCacheMisses,1745428005052000000,1745428065051000000,21
Indexes.stubs.lookupDurationMaxMs,1745428005052000000,1745428065051000000,54.0
Indexes.allKeys.lookups,1745428005052000000,1745428065051000000,0
Indexes.allKeys.lookupDurationAvgMs,1745428005052000000,1745428065051000000,0.0
IndexesFlusher.totalFlushes,1745428005052000000,1745428065051000000,60
Indexing.writesQueuedMax,1745428005052000000,1745428065051000000,0
Indexes.entries.lookups,1745428005052000000,1745428065051000000,66
Indexing.writer_0.totalTimeSpentWritingMs,1745428005052000000,1745428065051000000,0
Indexes.stubs.lookupDurationAvgMs,1745428005052000000,1745428065051000000,4.142857142857143
IndexesFlusher.totalFlushingTimeUs,1745428005052000000,1745428065051000000,100018
Indexing.cache.totalCacheAccesses,1745428005052000000,1745428065051000000,164
Indexes.entries.lookupDurationMaxMs,1745428005052000000,1745428065051000000,87.0
Indexing.writesQueuedMin,1745428005052000000,1745428065051000000,0
Indexes.allKeys.lookupDuration90PMs,1745428005052000000,1745428065051000000,0.0
IndexesFlusher.totalFlushesRetried,1745428005052000000,1745428065051000000,0
Indexing.writer_3.totalTimeSpentWritingMs,1745428005052000000,1745428065051000000,0
Indexes.stubs.lookupDuration90PMs,1745428005052000000,1745428065051000000,1.0
writeAction.max.wait.ms,1745428005052000000,1745428065051000000,1084
parser.Python.size.bytes,1745428005052000000,1745428065051000000,139275
lexer.Python.time.ns,1745428005052000000,1745428065051000000,129617102
writeAction.wait.ms,1745428005052000000,1745428065051000000,1
DiskQueryRelay.taskExecutionTotalTimeUs,1745428005052000000,1745428065051000000,335
writeAction.median.wait.ms,1745428005052000000,1745428065051000000,0
writeAction.count,1745428005052000000,1745428065051000000,5
lexer.Python.size.bytes,1745428005052000000,1745428065051000000,139275
parser.Python.time.ns,1745428005052000000,1745428065051000000,394076941
DiskQueryRelay.tasksExecuted,1745428005052000000,1745428065051000000,9
DiskQueryRelay.tasksRequested,1745428005052000000,1745428065051000000,9
DiskQueryRelay.taskWaitingTotalTimeUs,1745428005052000000,1745428065051000000,617
VFS.contentStorage.recordsDecompressionTimeUs,1745428005052000000,1745428065051000000,409
VFS.contentStorage.recordsReadSize,1745428005052000000,1745428065051000000,270223
FileNameCache.totalMisses,1745428005052000000,1745428065051000000,0
VFS.contentStorage.recordsStoredCompressed,1745428005052000000,1745428065051000000,0
VFS.fileByIdCache.hits,1745428005052000000,1745428065051000000,0
VFS.contentStorage.recordsDeduplicated,1745428005052000000,1745428065051000000,0
VFS.fileByIdCache.misses,1745428005052000000,1745428065051000000,84
VFS.contentStorage.recordsReadDecompressed,1745428005052000000,1745428065051000000,4
VFS.contentStorage.recordsStoredSize,1745428005052000000,1745428065051000000,3761
VFS.contentStorage.recordsStored,1745428005052000000,1745428065051000000,1
FileNameCache.queries,1745428005052000000,1745428065051000000,41664
VFS.fileChildByName,1745428005052000000,1745428065051000000,10483
VFS.contentStorage.recordsUncompressedSize,1745428005052000000,1745428065051000000,3761
VFS.contentStorage.recordsRead,1745428005052000000,1745428065051000000,46
VFS.invertedFileNameIndex.requests,1745428005052000000,1745428065051000000,0
FilePageCacheLockFree.totalPagesReclaimed,1745428005052000000,1745428065051000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1745428005052000000,1745428065051000000,0
FilePageCacheLockFree.totalPagesWritten,1745428005052000000,1745428065051000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1745428005052000000,1745428065051000000,0
FilePageCacheLockFree.totalPagesReadMs,1745428005052000000,1745428065051000000,0
DirectByteBufferAllocator.misses,1745428005052000000,1745428065051000000,3
MappedFileStorage.totalPagesMapped,1745428005052000000,1745428065051000000,16
FilePageCacheLockFree.totalPagesWriteMs,1745428005052000000,1745428065051000000,0
StorageLockContext.competingThreads.90P,1745428005052000000,1745428065051000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1745428005052000000,1745428065051000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1745428005052000000,1745428065051000000,0
FilePageCache.uncachedFileAccess,1745428005052000000,1745428065051000000,8
FilePageCacheLockFree.totalPagesHandedOver,1745428005052000000,1745428065051000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1745428005052000000,1745428065051000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1745428005052000000,1745428065051000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1745428005052000000,1745428065051000000,154230784
FilePageCache.pageLoadsAboveSizeThreshold,1745428005052000000,1745428065051000000,0
FilePageCacheLockFree.totalPagesRequested,1745428005052000000,1745428065051000000,0
StorageLockContext.competingThreads.max,1745428005052000000,1745428065051000000,0
FilePageCache.disposedBuffers,1745428005052000000,1745428065051000000,0
FilePageCache.totalPageLoadsUs,1745428005052000000,1745428065051000000,4394
FilePageCacheLockFree.housekeeperTurnsSkipped,1745428005052000000,1745428065051000000,0
MappedFileStorage.storages,1745428005052000000,1745428065051000000,16
MappedFileStorage.totalBytesMapped,1745428005052000000,1745428065051000000,202637312
StorageLockContext.competingThreads.avg,1745428005052000000,1745428065051000000,0.0
FilePageCacheLockFree.totalNativeBytesReclaimed,1745428005052000000,1745428065051000000,0
FilePageCacheLockFree.heapBytesInUse,1745428005052000000,1745428065051000000,0
FilePageCache.pageLoads,1745428005052000000,1745428065051000000,3
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1745428005052000000,1745428065051000000,0
DirectByteBufferAllocator.disposed,1745428005052000000,1745428065051000000,0
FilePageCache.maxRegisteredFiles,1745428005052000000,1745428065051000000,261
FilePageCache.totalPageDisposalsUs,1745428005052000000,1745428065051000000,13
FilePageCacheLockFree.totalBytesRequested,1745428005052000000,1745428065051000000,0
FilePageCacheLockFree.totalPagesAllocated,1745428005052000000,1745428065051000000,0
DirectByteBufferAllocator.hits,1745428005052000000,1745428065051000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1745428005052000000,1745428065051000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1745428005052000000,1745428065051000000,32637
FilePageCacheLockFree.totalClosedStoragesReclaimed,1745428005052000000,1745428065051000000,0
FilePageCache.capacityInBytes,1745428005052000000,1745428065051000000,503316478
FilePageCacheLockFree.totalPageAllocationsWaited,1745428005052000000,1745428065051000000,0
FilePageCache.maxCacheSizeInBytes,1745428005052000000,1745428065051000000,154230784
FilePageCacheLockFree.totalPagesRequestsMs,1745428005052000000,1745428065051000000,0
FilePageCacheLockFree.totalBytesRead,1745428005052000000,1745428065051000000,0
FilePageCacheLockFree.nativeBytesInUse,1745428005052000000,1745428065051000000,0
FilePageCacheLockFree.totalBytesWritten,1745428005052000000,1745428065051000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1745428005052000000,1745428065051000000,0
StreamlinedBlobStorage.recordsDeleted,1745428005052000000,1745428065051000000,0
StreamlinedBlobStorage.recordsRelocated,1745428005052000000,1745428065051000000,0
StreamlinedBlobStorage.recordsAllocated,1745428005052000000,1745428065051000000,0
FilePageCache.pageFastCacheHits,1745428005052000000,1745428065051000000,2320
FilePageCache.pageHits,1745428005052000000,1745428065051000000,20
DirectByteBufferAllocator.reclaimed,1745428005052000000,1745428065051000000,0
JVM.totalDirectByteBuffersBytes,1745428065051000000,1745428125051000000,161050400
JVM.totalCpuTimeMs,1745428065051000000,1745428125051000000,131440
OS.loadAverage,1745428065051000000,1745428125051000000,4.17626953125
JVM.usedNativeBytes,1745428065051000000,1745428125051000000,374252680
JVM.totalSafepointCount,1745428065051000000,1745428125051000000,107
JVM.newThreadsCount,1745428065051000000,1745428125051000000,1
JVM.maxHeapBytes,1745428065051000000,1745428125051000000,2147483648
JVM.totalTimeToSafepointsMs,1745428065051000000,1745428125051000000,5
JVM.totalTimeAtSafepointsMs,1745428065051000000,1745428125051000000,998
JVM.usedHeapBytes,1745428065051000000,1745428125051000000,631998656
JVM.maxThreadCount,1745428065051000000,1745428125051000000,124
JVM.GC.collections,1745428065051000000,1745428125051000000,64
JVM.GC.collectionTimesMs,1745428065051000000,1745428125051000000,981
JVM.threadCount,1745428065051000000,1745428125051000000,77
JVM.totalBytesAllocated,1745428065051000000,1745428125051000000,10244673512
cacheStateStorage.set.duration,1745428065051000000,1745428125051000000,0
cacheStateStorage.get.counter,1745428065051000000,1745428125051000000,0
cacheStateStorage.set.counter,1745428065051000000,1745428125051000000,0
cacheStateStorage.get.duration,1745428065051000000,1745428125051000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1745428065051000000,1745428125051000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1745428065051000000,1745428125051000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1745428065051000000,1745428125051000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1745428065051000000,1745428125051000000,0
jps.app.storage.content.reader.load.component.ms,1745428065051000000,1745428125051000000,0
jps.global.initialize.library.bridges.ms,1745428065051000000,1745428125051000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1745428065051000000,1745428125051000000,0
jps.module.iml.entities.serializer.load.entities.ms,1745428065051000000,1745428125051000000,0
workspaceModel.global.updates.ms,1745428065051000000,1745428125051000000,0
